timestamp,pond_id,temperature_c,Turbidity (cm),do_mg_l,BOD (mg/L),CO2,ph,Alkalinity (mg L-1 ),Hardness (mg L-1 ),Calcium (mg L-1 ),ammonia_mg_l,nitrite_mg_l,Phosphorus (mg L-1 ),H2S (mg L-1 ),Plankton (No. L-1),Water Quality
2026-01-02 11:40:00,Tambak1,30.5288224587161,25.0706786082071,5.13906727809505,3.52642253375074,8.69987337901332,6.42429528582881,148.787484340087,65.7289568444301,148.814788478555,0.0299783127648896,0.751488058291987,2.49109527076454,0.0074634981029092,5240.48844797329,1
2026-01-02 11:41:00,Tambak1,16.5807471739723,28.538339400646,7.42259881339736,3.96052919435509,3.84291721244688,9.0946801070578,168.68647238988,63.7393968754037,11.7427393245832,0.0292718670559766,0.397798542725168,2.71397950830767,0.0068142401609169,5818.35995814138,1
2026-01-02 11:42:00,Tambak1,31.0385343810949,25.7952593247163,7.57285202131694,3.76692672433097,0.179026427254903,6.05306777887903,44.4590621266422,259.000695286548,20.8771908835444,0.0362316883163588,0.428362493573265,0.0120375420631575,0.0094852328828939,5102.14336721201,1
2026-01-02 11:43:00,Tambak1,17.0196905028775,16.107687920169,6.55615956188683,5.46085002598205,0.857717003984386,6.00471473013079,36.6157168319788,159.554674328421,15.4089272670308,0.0350705840196072,1.40473536068679,2.3358058194026,0.0138263433212834,2247.39615380995,1
2026-01-02 11:44:00,Tambak1,18.4090200381094,21.2888568893467,7.36701619677936,2.13860198071421,8.26556184685164,6.07170363665139,123.799461200909,37.1156883022325,15.8962374486929,0.0277067484417382,0.1455126603393,2.04877254032226,0.0080088445885894,4912.85099881814,1
2026-01-02 11:45:00,Tambak1,31.1830025453091,28.6341282297253,5.50953489628846,2.17914766356469,0.0641846812631375,6.05008755978252,38.4061694087789,201.704522676568,15.3866613859538,0.0292757228528836,1.00310895382961,0.0247498507178106,0.0178006508903416,4718.46814786158,1
2026-01-02 11:46:00,Tambak1,19.5799158300053,17.2216709429124,6.70492437959078,4.66759395655083,0.969471246988325,9.02508238068491,195.113235659091,38.6518858955428,169.149247839408,0.0402779320100776,0.405934985578993,0.0259154690829057,0.0125699917135745,5503.84326170876,1
2026-01-02 11:47:00,Tambak1,32.2923337265659,16.3625512479476,6.18083154485499,4.72766048481153,9.29744917358591,9.01424757924578,140.95685796798,179.879041668298,137.744434239117,0.0373791528632378,0.899007263262963,2.39642249172429,0.0019308763783281,2819.73563191026,1
2026-01-02 11:48:00,Tambak1,34.7590226088764,22.6199189318565,7.51384707385441,4.36283839172194,9.54126804495321,9.26258006177782,127.784843073623,267.851277514285,19.8577437018936,0.0317580302206892,0.91523216341511,0.0186993111390537,0.0168710353950666,2349.89180889733,1
2026-01-02 11:49:00,Tambak1,15.4182664324863,21.6210168840426,5.24096039969371,2.27959975300268,9.60678306866336,9.45748260825514,42.3938766026171,74.8601649305805,10.2749237330946,0.0325505378336394,0.24614249989303,0.0190641193190495,0.0152907444541948,2156.50655944925,1
2026-01-02 11:50:00,Tambak1,18.1191192578928,27.4878709974895,6.14200799439679,3.52993653612382,3.12423711703936,6.22344274246002,123.356482466555,292.689831257479,17.1707522446887,0.0251352723997959,0.802710096911436,0.0189071229716518,0.0131290395165878,5242.69880041025,1
2026-01-02 11:51:00,Tambak1,33.1707075863175,15.5366017801143,6.7322316327131,4.49008880700721,9.49886441353737,6.25873935464359,101.985280429068,39.292735777339,231.263549472711,0.0250255921994813,0.628416459541172,0.0120753889688857,0.0167050125169494,4593.76007378699,1
2026-01-02 11:52:00,Tambak1,33.539439859844,16.2484003038138,7.23563694195372,4.88953512023157,2.59974344818749,6.47136341887976,199.812368207686,26.3960869367755,16.4891003162689,0.0379742134902318,1.13775192172036,2.98561425707188,0.0137240222934958,2796.05892316608,1
2026-01-02 11:53:00,Tambak1,31.0925594437435,29.8191904580588,6.37984560229075,4.57566134327377,0.0625635419312581,6.05660477571039,41.1122583389952,70.2326965878154,102.733975084073,0.0310542897831154,1.59106803099542,0.0200498977957021,0.0106136602703691,5655.26001844711,1
2026-01-02 11:54:00,Tambak1,31.7295702878187,15.5467221047221,5.22551853130936,4.65708614820331,3.53856392051143,6.44297861122893,41.2042172650659,67.838346040315,24.4630172299812,0.027227530571586,0.358480522385829,2.37697653581215,0.0014049513583121,5811.73027867929,1
2026-01-02 11:55:00,Tambak1,19.7708828968744,18.4105508959127,5.09036927527749,4.38319619079938,0.681967768805414,9.10375906890095,106.281894643166,252.438729903457,20.788312042486,0.0408107070275401,0.546955426068878,0.0209325808711129,0.0124671587174463,5796.70291068875,1
2026-01-02 11:56:00,Tambak1,18.1160470508449,28.7730829459509,5.69616989525129,2.52305607381979,8.86719378783642,6.04948525071642,29.1041743856344,264.407061137864,169.290261910187,0.0453331219086304,0.470658397033124,2.00284046878655,0.0003912525304976,2513.99676369414,1
2026-01-02 11:57:00,Tambak1,34.2473689618409,26.9906268517389,7.95991508625308,3.79667843331592,0.413381507686263,6.21259909737708,168.904244843166,241.426084460126,15.9711411026524,0.0250447745736511,1.34750272947014,2.29279270724539,0.0012738009358459,4740.43457413796,1
2026-01-02 11:58:00,Tambak1,15.2422563992075,16.4842239857302,6.08270482676714,4.72975048670887,9.69564640850022,6.12785099576105,108.584857985317,45.4790877015379,12.0815852117502,0.0446969622930154,0.116380212628433,2.04314583267667,0.0173713924621642,4556.49218440053,1
2026-01-02 11:59:00,Tambak1,30.8665581738124,19.5043299052711,6.58468681887967,4.91957240969791,1.53734121320656,9.23998509694738,169.150834122437,285.063289157002,225.249862339694,0.0348793806966031,0.100586540205156,2.49881230982045,0.0155754247321641,5504.68952210221,1
2026-01-02 12:00:00,Tambak1,17.6587523435061,26.0070086339007,6.35683641667445,3.94140749648579,3.30434737571858,6.20238383776719,40.7173870943269,260.291638519322,10.1204911212404,0.0424332845874401,0.981748072716654,0.0263425220685282,0.0071410741379882,4996.6133791158,1
2026-01-02 12:01:00,Tambak1,33.8204465741894,28.8950491964691,5.92571559827468,2.16982390469946,2.26163975204695,6.33061655908665,134.681053545589,70.6148361375888,190.880044469789,0.0270633304592251,0.402999924079146,0.0286373796157266,0.005063386933797,4596.55213388638,1
2026-01-02 12:02:00,Tambak1,17.2024313714824,29.7754795481213,6.92949706046827,3.72409079644539,0.292083925374526,9.42541032578869,100.829324614115,74.2202077894999,10.9320113909667,0.0327132644107898,1.71344471454007,0.0264170741027288,0.0103924699842847,4800.39356997458,1
2026-01-02 12:03:00,Tambak1,19.4794526659435,17.9600372746223,5.46719803939506,3.99431566133597,8.58282015042423,9.35510965381001,46.7387831740059,26.2923008875874,13.4183591165521,0.0314517171075035,0.0880070373635429,2.0046521773264,0.0044548476516035,2555.96234549309,1
2026-01-02 12:04:00,Tambak1,33.0876442068148,24.6639339340906,6.83332782761983,2.22954850033622,9.88106095745676,6.28522401305857,106.468569498401,280.061440061488,17.7928292258332,0.029840376465116,0.454078143377407,2.9154786679581,0.0184297793823335,4620.68167956639,1
2026-01-02 12:05:00,Tambak1,34.519290375567,16.490198927024,5.46849299198387,3.62504133421004,9.21325296805105,6.25448038851387,101.791730327498,286.920994722508,207.314991790892,0.0456962738324021,1.92108255554799,2.05129380147315,0.0103388191938399,5569.32469732013,1
2026-01-02 12:06:00,Tambak1,30.5622511155014,18.0010932116667,7.2938940405962,4.20210726147074,9.37454007588278,6.10108350491622,163.803620904015,32.6055685548309,179.111733956495,0.0331525870592451,1.57051026919041,2.82000914556079,0.0091614811411549,2807.79193055447,1
2026-01-02 12:07:00,Tambak1,15.7835612602055,20.0492473796951,7.41425913845721,2.47073483927848,9.23559895055898,9.36598343390338,31.978236338913,205.786894238594,246.662127978794,0.0257224251795293,1.25750485515242,2.24003157404889,0.0004545782226917,5730.32017905287,1
2026-01-02 12:08:00,Tambak1,15.1496674360463,26.256282567265,7.31055883069027,5.45815526709142,2.31051301766285,6.38163911572519,178.765227391774,205.050426991699,144.282904167625,0.0305557875695962,1.42354298065086,2.20584462358242,0.0127168938433388,2732.87721599951,1
2026-01-02 12:09:00,Tambak1,32.3066327852401,17.707859788614,6.73583834141723,5.41470510835806,8.93342807589533,9.36018384967259,49.9270724652402,68.5949823481913,132.041075388101,0.0460104920380692,1.98499843309966,0.0130983689087252,0.0187145334473511,5234.87329578833,1
2026-01-02 12:10:00,Tambak1,31.3193917101839,24.7256072185119,7.57761254392562,4.78986226842987,1.08715245013386,6.48805745360318,184.73939590462,34.1937753551379,181.640786780539,0.0459071377807049,0.929058574843533,2.47510774064817,0.0157089967260791,2185.58511163125,1
2026-01-02 12:11:00,Tambak1,30.9828131234752,17.7377481349971,5.44343751823385,4.30222796003186,4.7390697475018,9.29498300455153,43.2820124037489,183.667024014454,15.829663268984,0.041929616663512,0.638279965221203,0.0138225620680482,0.014959333432225,5508.44401989549,1
2026-01-02 12:12:00,Tambak1,18.2977617644507,24.3152112459915,6.77720860947857,5.57727870752318,8.1035507485768,9.21882064536139,139.636325167354,40.7566813716408,19.0476024731132,0.0334517640789958,1.82752848698004,0.0293345220846291,0.0024498491162402,5668.78919002207,1
2026-01-02 12:13:00,Tambak1,17.5707445354097,26.3376432789656,5.92775160558718,2.26983489049077,8.71301152568364,9.28204009611784,49.7072030311665,58.4912874724571,23.7143615839713,0.0253107647368628,1.85676042884567,2.7647752098554,0.0189429069554956,2106.40035611529,1
2026-01-02 12:14:00,Tambak1,19.7951023180747,18.6892520184734,6.81287142690706,2.81226436591902,4.36753735457132,6.24110355844179,35.6673898399542,68.0713540779288,107.014395086358,0.042230191742858,1.11783848280112,2.44971854173045,0.0078725915255334,5067.60727295614,1
2026-01-02 12:15:00,Tambak1,33.7169881390825,16.3306843986775,5.68836564584337,2.45913566660482,9.37540813610819,9.17208905470901,27.2155637737118,184.2038387213,127.654514962852,0.0321674009924222,1.19613953851907,2.84384215998463,0.0182341940581161,5273.54431543819,1
2026-01-02 12:16:00,Tambak1,34.8294038105979,27.5205910557065,7.38730242064117,3.5751810888871,2.13843488200068,9.48044997661356,189.167106279876,243.552294948439,18.1547526903366,0.0404070387271605,1.7129976792488,0.0292628048484838,0.0036260985486902,2790.78859613594,1
2026-01-02 12:17:00,Tambak1,32.2958002937585,23.0540671506523,6.40008756702053,4.75447445504855,8.6771334516955,9.26561871952697,144.524394170388,176.0280799733,16.3402372489106,0.0409577088440004,1.77912377519407,0.0129569246610136,0.0142033278150998,4700.22780903563,1
2026-01-02 12:18:00,Tambak1,18.2944115029814,16.1720561828162,6.2885976626351,2.8300454285163,4.04068781920024,6.14594627548827,31.7157797487067,229.253592311045,11.1198632609632,0.0490081896473328,0.195796086789618,2.69228652225911,0.017865744128481,4665.7094731218,1
2026-01-02 12:19:00,Tambak1,16.7469686127917,22.1215131243651,6.74764855201005,3.13568599684872,3.0344488390684,9.28488228739377,40.1355640813438,61.0048666025457,12.6755851253991,0.0481975170789051,1.45977184836892,0.0116925540909298,0.006120252106871,2512.06453286533,1
2026-01-02 12:20:00,Tambak1,19.5323265133417,26.656670403122,6.18934569961097,4.60729026890544,8.01702390544928,9.41521289781913,197.174615276155,229.499173559109,10.6544020456617,0.0314874908049766,1.75304032363798,2.58909944182589,2.02855429428576e-05,2186.92192746572,1
2026-01-02 12:21:00,Tambak1,33.0025546704092,15.8295779101497,6.74484659531552,4.50693514698408,3.73618757101587,6.2052765983208,46.4664225483979,72.3940381572607,10.3745643632455,0.0356112728680476,1.55074997435821,2.33184366995396,0.0140636456384692,2230.62372036234,1
2026-01-02 12:22:00,Tambak1,33.5098485901622,23.2764371072717,5.28505329791336,2.63448327097548,9.45464608745087,6.49420601933287,164.344978518768,68.9195364353134,19.7409889787295,0.0495732822228787,0.791614776910138,2.60939569287258,0.0082670694805094,2802.37142523861,1
2026-01-02 12:23:00,Tambak1,15.9992466131035,21.3100901603396,7.45074866739427,5.55942814442398,8.11433994569155,9.17723640705843,126.373781648762,201.022856534457,16.0455994351801,0.0297982976660592,1.68246033426912,0.0260088304655751,0.0139886712302381,5919.54129851592,1
2026-01-02 12:24:00,Tambak1,30.4995180273463,17.2647398899862,5.44865196091213,4.38630683316901,8.46891174781052,9.17807426331054,46.8071379582552,226.236327131778,191.7536772191,0.0433492857618229,1.51847939591734,2.48268777359033,0.0108155846035771,2283.84271950325,1
2026-01-02 12:25:00,Tambak1,15.5940882950398,29.9177643385794,6.68404555479191,5.06273420064037,8.18112909198299,6.21109501576954,36.7665881891473,32.6230590086922,167.569784216593,0.0254646904889285,1.71941093591333,2.55038605609388,0.0004085475773829,4693.12123158199,1
2026-01-02 12:26:00,Tambak1,34.7172431143283,27.9149233688208,6.42278819189476,4.98458261659415,4.8006130892525,6.33878112413002,37.5538823869929,25.4151532982002,10.8596038594272,0.0259580102345983,0.360137776531584,0.0237125271908706,0.0009625079302129,2241.42149402258,1
2026-01-02 12:27:00,Tambak1,17.8520918676923,27.6240303421469,5.26375757277531,2.13009749886044,4.34556385633804,6.06808606677012,143.003805737006,259.985944107923,13.9837863150668,0.0398200670441551,1.8803526800977,0.018655176954382,0.0024297241929106,5411.06730872238,1
2026-01-02 12:28:00,Tambak1,31.6209051446269,27.7105720764193,7.0713953446077,3.78755984648519,9.95187753336025,6.36318485291393,31.2513775405292,54.3588329415306,23.7346081996843,0.0279421540225768,0.754383428724435,2.26906723118601,0.0104995879402465,2068.76127024554,1
2026-01-02 12:29:00,Tambak1,33.9083261963669,26.9992820619013,7.35714067468355,2.82028876337955,9.82277364779692,9.07831741018683,106.062882120176,260.719235732043,14.7647520140833,0.0291935064741768,0.755992307257891,0.0196990127766443,0.0059624327960466,2987.41019556357,1
2026-01-02 12:30:00,Tambak1,34.8134051600804,21.9878090463335,7.33707539380439,5.73597895258358,9.97702793252671,9.42125693402672,197.407300311698,66.4734128770315,13.7210301180846,0.0440675455481197,1.57844226623645,2.18333557534159,0.0119273638530214,5726.78664954581,1
2026-01-02 12:31:00,Tambak1,16.0907814835301,22.4034149882128,7.8750512176107,4.18781304560043,9.40212559906236,6.04778329898783,160.309587894208,32.844756932706,237.074965415407,0.0452523454162134,1.60066159832121,0.0275346332924951,0.0157644612021551,2529.19819394267,1
2026-01-02 12:32:00,Tambak1,18.8198615450267,17.5911440857029,5.27927153798434,3.48279355225209,9.31022375484022,9.39364622772768,34.1588839944843,158.898440942087,21.6433049624201,0.0325319470687282,1.60073868125309,0.0255189042110848,0.0143809836416068,4897.1841886768,1
2026-01-02 12:33:00,Tambak1,18.5111240983246,16.9837466818903,5.07423439399547,3.33145025279134,0.515689676799307,6.14810093853721,42.8775511493523,27.3724942121934,202.096791688891,0.0345416164436047,1.48652709454502,0.0259776865407003,0.0049523349865731,5732.53318841011,1
2026-01-02 12:34:00,Tambak1,17.8293240526974,27.7196056947429,6.83122885983245,3.48037497558437,9.45878779071311,6.02051859273144,132.063512468641,53.8817123550076,132.787348794541,0.0402384184142716,0.0292051176890125,0.0104716746707438,0.0164832317350457,4852.43934795027,1
2026-01-02 12:35:00,Tambak1,32.1806323182164,22.2039384466169,5.89636151362372,2.55462829835281,0.497611362477125,9.0087105113419,44.3334813690607,259.652968235327,10.5168762020541,0.0427372044972316,0.336626236775976,2.92045558051766,0.0142022298142932,5590.65477674616,1
2026-01-02 12:36:00,Tambak1,32.5503534765443,28.8262900978074,5.73868184615451,3.51813466506056,1.73003459944378,6.36463267029328,37.9520750774581,216.099784782233,209.674698321876,0.0366103998571083,1.24611030039804,2.21089455927866,0.0170288418362569,4783.26180169906,1
2026-01-02 12:37:00,Tambak1,32.121887843149,16.8796374708077,5.60470311828552,5.09755394034562,3.72773611508135,6.21200755190868,161.415335523284,237.756892042942,16.7924257748314,0.0340978174231011,0.059394400921152,0.016930677140798,0.0157640944470647,2221.43426276701,1
2026-01-02 12:38:00,Tambak1,16.2294247811068,24.6384483240715,6.88147173371495,5.01170115081952,3.1959661865968,6.00145071087746,40.8408678933214,276.188317451078,20.5670537250691,0.0498886576070956,1.46815730492722,0.0224013863008229,0.0048103745418791,2568.14252570578,1
2026-01-02 12:39:00,Tambak1,19.079682674684,17.3154191257546,5.75383320675438,3.29361131170229,8.20149806557411,6.3776066345809,153.081792020427,264.901019321694,141.389644240558,0.0333402273553238,1.54232471008327,2.00264453682475,0.0111758182788729,2540.79002384605,1
2026-01-02 12:40:00,Tambak1,15.6817614569749,29.8716369517495,7.31702936070484,3.60689699263079,9.822511322098,9.19785254882567,174.360690541418,193.610090244938,208.358318195749,0.03531920572701,1.77445777845464,0.0173424266041362,0.0072533207387518,2690.20626712324,1
2026-01-02 12:41:00,Tambak1,15.6877451134026,18.729509753489,6.31080871628098,5.8745016599154,0.52850177103928,9.39778534406064,151.589784303235,155.744861820862,22.455629420284,0.0379048079614682,0.219897589834224,0.0235276637260383,0.0108321747692243,2020.81373311908,1
2026-01-02 12:42:00,Tambak1,30.7819029743679,27.7786665950698,5.16606866375494,4.8369744403237,8.38228784629237,9.16483750987723,123.927831878984,159.04949565131,20.819234888169,0.0326649889718306,0.997255152492996,2.7338563721109,0.0075994587341419,4914.20212254088,1
